Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2004-09-19,122.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-09-20,134.59375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-09-21,131.15625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-09-22,125.84375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-09-23,125.21875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-09-24,125.90625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-09-25,121.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-09-26,118.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-09-27,119.0625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-09-28,119.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-09-29,115.90909,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-09-30,115.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-01,115.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-02,115.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-03,112.75,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-04,112.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-05,112.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-06,112.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-07,114.203125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-08,115.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-09,113.145454,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-10,112.65625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-11,112.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-12,112.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-13,115.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-14,112.304344,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-15,112.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-16,114.25,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-17,115.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-18,115.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-19,112.323074,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-20,113.34737,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-21,121.4375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-22,113.635414,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-23,113.291664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-24,112.666664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-25,106.760414,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-26,109.729164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-27,115.770836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-28,112.072914,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-29,113.270836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-30,109.770836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-10-31,107.875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-01,93.729164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-02,105.979164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-03,106.364586,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-04,104.760414,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-05,107.59375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-06,106.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-07,101.989586,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-08,106.104164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-09,108.96875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-10,106.958336,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-11,104.34375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-12,99.614586,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-13,96.947914,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-14,97.65625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-15,97.854164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-16,100.25,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-17,103.947914,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-18,92.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-19,99.885414,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-20,94.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-21,73.427086,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-22,87.885414,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-23,101.197914,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-24,96.15625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-25,97.791664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-26,97.354164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-27,88.197914,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-28,88.177086,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-29,65.875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-11-30,76.333336,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-01,86.520836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-02,91.854164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-03,93.416664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-04,92.833336,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-05,89.208336,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-06,91.083336,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-07,94.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-08,94.833336,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-09,93.583336,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-10,96.354164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-11,100.104164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-12,99.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-13,83.4375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-14,103.46875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-15,95.770836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-16,94.145836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-17,92.958336,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-18,92.645836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-19,91.270836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-20,87.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-21,86.916664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-22,78.833336,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-23,72.104164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-24,76.791664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-25,90.9375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-26,93.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-27,94.427086,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-28,95.427086,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-29,92.729164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-30,89.895836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2004-12-31,91.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-01,86.6875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-02,93.0625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-03,92.895836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-04,91.708336,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-05,77.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-06,85.145836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-07,86.229164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-08,88.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-09,90.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-10,92.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-11,92.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-12,84.3125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-13,83.583336,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-14,86.854164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-15,86.020836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-16,90.416664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-17,94.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-18,93.0625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-19,92.208336,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-20,93.854164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-21,93.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-22,90.354164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-23,90.979164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-24,86.854164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-25,86.270836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-26,88.739586,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-27,88.520836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-28,91.083336,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-29,89.166664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-30,89.395836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-01-31,80.416664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-01,92.020836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-02,80.708336,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-03,85.0625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-04,92.09375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-05,89.166664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-06,82.229164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-07,89.322914,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-08,83.28125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-09,87.4375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-10,81.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-11,76.885414,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-12,99.572914,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-13,89.770836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-14,87.291664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-15,72.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-16,73.583336,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-17,84.583336,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-18,85.8125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-19,100.979164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-20,94.604164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-21,90.8125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-22,88.791664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-23,82.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-24,84.677086,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-25,86.46875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-26,87.3125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-27,85.354164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-02-28,87.541664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-01,91.625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-02,87.229164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-03,87.46875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-04,88.677086,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-05,88.302086,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-06,90.208336,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-07,90.604164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-08,90.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-09,91.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-10,92.145836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-11,90.416664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-12,90.770836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-13,86.520836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-14,86.166664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-15,91.979164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-16,90.791664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-17,89.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-18,86.729164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-19,91.59375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-20,90.895836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-21,90.770836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-22,90.020836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-23,90.979164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-24,88.166664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-25,88.96875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-26,89.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-27,88.3125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-28,90.875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-29,89.791664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-30,89.3125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-03-31,84.854164,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-01,87.0625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-02,88.4375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-03,90.4375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-04,92.541664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-05,92.6875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-06,90.291664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-07,94.166664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-08,105.239586,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-09,100.21875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-10,96.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-11,92.916664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-12,94.145836,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-13,102.3125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-14,116.302086,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-15,105.958336,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-16,104.28125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-17,114.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-18,135.96875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-19,122.84375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-20,117.3125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-21,116.21875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-22,111.166664,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-23,124.25,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-24,149.96875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-25,177.14583,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-26,203.28125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-27,207.58333,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-28,173.07292,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-29,155.75,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-04-30,148.34375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-01,142.65625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-02,146.625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-03,158.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-04,178.77083,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-05,210.35417,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-06,244.32292,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-07,290.9271,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-08,284.91666,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-09,338.4271,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-10,385.97916,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-11,376.3021,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-12,298.6771,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-13,275.22916,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-14,282.4271,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-15,363.6771,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-16,506.02084,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-17,640.3333,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-18,517.11456,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-19,759.6458,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-20,1004.3333,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-21,1004.13544,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-22,894.53125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-23,894.03125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-24,857.30206,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-25,682.63544,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-26,570.17706,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-27,531.0833,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-28,522.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-29,528.98956,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-30,527.38544,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-05-31,494.79166,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-01,532.9375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-02,607.9583,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-03,497.5521,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-04,460.41666,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-05,453.90625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-06,547.90625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-07,567.01044,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-08,514.6042,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-09,487.34375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-10,453.1771,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-11,419.75,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-12,434.46875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-13,466.97916,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-14,406.59375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-15,400.3646,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-16,465.7396,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-17,494.89584,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-18,514.8333,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-19,489.7396,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-20,476.5104,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-21,502.04166,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-22,513.86456,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-23,598.26044,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-24,576.05206,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-25,503.8021,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-26,463.33334,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-27,440.60416,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-28,429.47916,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-29,393.6875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-06-30,371.64584,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-01,345.8021,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-02,334.3854,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-03,320.70834,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-04,297.29166,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-05,280.85416,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-06,270.15625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-07,259.79166,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-08,257.83334,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-09,246.76042,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-10,243.15625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-11,298.28125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-12,253.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-13,234.15625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-14,220.86458,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-15,213.15625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-16,205.60417,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-17,199.83333,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-18,196.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-19,190.40625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-20,184.13542,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-21,180.0625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-22,176.91667,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-23,173.78125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-24,170.59375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-25,168.09375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-26,173.5625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-27,167.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-28,161.27083,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-29,158.32292,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-30,157.34375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-07-31,154.96875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-01,156.03125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-02,156.70833,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-03,166.29167,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-04,161.17708,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-05,150.25,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-06,145.625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-07,143.96875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-08,142.875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-09,143.60417,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-10,144.61458,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-11,148.28125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-12,146.35417,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-13,157.04167,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-14,144.25,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-15,138.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-16,133.28125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-17,131.46875,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-18,143.94792,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-19,157.47917,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-20,143.625,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-21,135.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-22,130.9375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-23,134.84375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-24,130.28125,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-25,128.09375,streamflow,6191000,ft3/s,"['A', '[91]']",0
2005-08-26,127.25,streamflow,6191000,ft3/s,"['A', '[91]']",0
