Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2007-09-09,770.4375,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-09-10,621.57294,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-09-11,565.40625,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-09-12,556.34375,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-09-13,460.3646,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-09-14,449.28125,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-09-15,452.3646,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-09-16,510.1771,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-09-17,539.51044,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-09-18,576.6458,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-09-19,629.48956,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-09-20,702.13544,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-09-21,697.6042,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-09-22,743.9375,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-09-23,724.15625,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-09-24,867.09375,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-09-25,929.84375,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-09-26,733.03125,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-09-27,719.6875,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-09-28,702.6458,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-09-29,700.5208,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-09-30,625.4792,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-01,795.4375,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-02,945.4375,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-03,938.0208,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-04,1050.2084,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-05,942.8125,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-06,874.09375,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-07,850.0625,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-08,830.03125,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-09,1287.6146,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-10,838.13544,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-11,792.3333,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-12,818.61456,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-13,838.76044,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-14,830.48956,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-15,844.3958,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-16,952.3125,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-17,1101.3021,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-18,1143.75,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-19,1212.0834,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-20,2144.4792,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-21,3631.1458,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-22,2398.75,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-23,2092.1875,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-24,1748.5416,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-25,1777.3959,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-26,1326.4584,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-27,1357.5,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-28,1486.9791,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-29,1497.2916,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-30,1447.9166,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-10-31,1463.8541,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-01,1537.1875,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-02,1498.3334,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-03,1402.6041,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-04,1384.7916,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-05,1371.1459,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-06,1323.2291,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-07,1336.9791,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-08,1332.6041,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-09,1321.7709,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-10,1303.75,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-11,1315.9375,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-12,1360.2084,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-13,1363.6459,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-14,1496.875,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-15,1759.1666,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-16,1429.0625,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-17,1586.7709,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-18,2268.0208,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-19,3441.25,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-20,3113.75,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-21,2923.6458,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-22,2290.1042,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-23,1914.0625,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-24,1667.3959,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-25,1721.7709,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-26,1765.0,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-27,1696.5625,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-28,1640.3125,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-29,1607.1875,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-11-30,1583.125,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-01,1673.75,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-02,1492.6041,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-03,1585.3125,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-04,1737.1875,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-05,1698.0209,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-06,1699.1666,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-07,1703.2291,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-08,1744.0625,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-09,1660.625,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-10,1541.25,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-11,1478.5416,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-12,1397.5,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-13,1285.9375,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-14,1502.2916,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-15,1435.8334,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-16,1429.6875,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-17,1501.875,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-18,1539.0625,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-19,1487.0834,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-20,1487.2916,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-21,1533.0209,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-22,1387.5,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-23,1328.9584,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-24,1392.7084,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-25,1618.9584,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-26,1553.5416,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-27,1407.5,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-28,1448.0209,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-29,1418.2291,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-30,1399.1666,streamflow,13251000,ft3/s,"['A', '[91]']",0
2007-12-31,1378.3334,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-01,1260.9375,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-02,1277.8572,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-03,,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-04,,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-05,1556.6177,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-06,1667.6041,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-07,1645.2084,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-08,1785.625,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-09,1376.0416,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-10,1408.4375,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-11,1337.2916,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-12,1368.5416,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-13,1388.3334,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-14,1367.3959,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-15,1351.5625,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-16,1295.9375,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-17,1110.7812,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-18,1151.4286,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-19,,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-20,1284.8529,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-21,1222.5,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-22,,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-23,,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-24,,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-25,,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-26,,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-27,1157.5,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-28,977.3542,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-29,612.53125,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-30,590.01044,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-01-31,707.32294,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-01,931.48956,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-02,959.1667,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-03,924.663,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-04,965.17706,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-05,1052.8854,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-06,1103.5416,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-07,1120.8334,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-08,1231.1459,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-09,1257.8125,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-10,1266.7709,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-11,1296.4584,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-12,1331.875,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-13,1338.0209,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-14,1351.3541,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-15,1333.75,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-16,1244.2709,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-17,1271.0416,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-18,1278.6459,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-19,1259.4791,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-20,1258.8541,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-21,1295.2084,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-22,1281.6666,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-23,1317.1875,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-24,1316.875,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-25,1391.6666,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-26,1806.6666,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-27,1921.5625,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-28,1786.9791,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-02-29,1696.875,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-01,1768.8541,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-02,2367.7083,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-03,2136.7708,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-04,1850.5209,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-05,1747.0834,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-06,1662.0834,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-07,1584.5834,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-08,1662.0834,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-09,1782.5,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-10,1889.8959,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-11,1863.6459,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-12,2316.1458,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-13,2656.6667,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-14,3213.3333,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-15,3077.7083,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-16,2982.8572,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-17,2899.2708,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-18,2788.125,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-19,2973.8542,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-20,3399.375,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-21,3508.75,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-22,3287.7083,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-23,3030.3125,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-24,2989.4792,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-25,3012.6042,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-26,3182.2917,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-27,3210.2083,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-28,3172.0833,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-29,2911.6667,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-30,2981.9792,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-03-31,2694.2708,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-01,2529.1667,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-02,2488.6458,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-03,2459.0625,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-04,2423.2292,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-05,2181.9792,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-06,2134.1667,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-07,2153.3333,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-08,2189.375,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-09,2193.2292,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-10,2176.4583,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-11,2527.1875,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-12,2923.9583,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-13,3119.2708,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-14,3787.6042,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-15,4984.271,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-16,5247.2915,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-17,4602.1875,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-18,4093.3333,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-19,4344.5835,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-20,4645.8335,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-21,4191.146,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-22,3504.1667,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-23,3039.6875,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-24,3389.1667,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-25,3628.75,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-26,3152.3958,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-27,3114.6875,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-28,3423.3333,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-29,4084.4792,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-04-30,5745.0,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-01,5704.0625,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-02,4618.646,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-03,4171.0415,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-04,4464.7915,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-05,4869.896,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-06,5623.021,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-07,6810.521,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-08,7683.021,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-09,7213.75,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-10,6898.5415,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-11,6028.229,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-12,6031.0415,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-13,5738.021,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-14,5401.146,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-15,5508.125,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-16,6262.5,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-17,8446.1455,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-18,10316.458,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-19,11223.958,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-20,12576.042,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-21,12898.958,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-22,13620.833,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-23,10776.458,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-24,9513.0205,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-25,9173.125,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-26,8678.4375,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-27,8415.208,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-28,9469.167,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-29,9917.857,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-30,9876.082,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-05-31,9561.237,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-01,9204.082,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-02,9250.9375,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-03,9367.6045,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-04,10188.0205,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-05,11017.708,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-06,10098.8545,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-07,9749.8955,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-08,9507.083,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-09,9090.417,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-10,8728.0205,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-11,8982.6045,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-12,8736.9795,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-13,8262.1875,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-14,7764.7915,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-15,7769.0625,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-16,8060.3125,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-17,8238.223,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-18,7667.653,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-19,6813.196,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-20,6605.155,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-21,5642.7837,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-22,5455.729,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-23,5599.8936,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-24,5359.7915,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-25,5802.5,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-26,5435.104,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-27,4621.979,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-28,4330.0,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-29,4151.6665,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-06-30,3999.4792,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-01,3706.875,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-02,3550.625,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-03,3766.875,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-04,3526.0417,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-05,3339.7917,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-06,3228.75,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-07,3038.3333,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-08,2770.9375,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-09,2558.3333,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-10,2434.375,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-11,2342.6042,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-12,2272.1875,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-13,2232.5,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-14,2184.4792,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-15,2108.125,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-16,2016.9791,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-17,1920.8247,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-18,2058.66,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-19,2275.8333,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-20,2378.6458,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-21,2379.2708,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-22,2411.0417,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-23,2720.0,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-24,2913.2292,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-25,2560.1042,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-26,2477.2917,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-27,2475.1042,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-28,2391.0417,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-29,2355.2083,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-30,2226.9792,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-07-31,2210.625,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-08-01,2178.2292,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-08-02,2129.6875,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-08-03,1997.3959,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-08-04,2025.7291,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-08-05,1998.3334,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-08-06,1915.7291,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-08-07,1862.9166,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-08-08,1927.9166,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-08-09,2065.5208,streamflow,13251000,ft3/s,"['A', '[91]']",0
2008-08-10,1962.9166,streamflow,13251000,ft3/s,"['A', '[91]']",0
